a,psi,df,lon,lat,mode,v,y,x,t
-0.152507171034813,-1.66229287001066,-2.63544717051144,7.24541187286377,36.0353851318359,,3.90753181529486,7.24541187286377,36.0353851318359,1719048449.5165
0.008442530408502,-1.68676972273159,-2.87979326579064,7.01811075210571,36.0170249938965,,3.90868344140547,7.01811075210571,36.0170249938965,1719048449.61681
-0.058665625751019,-1.70963663179056,-3.01941960595019,6.77118635177612,35.9547348022461,,4.28331983146547,6.77118635177612,35.9547348022461,1719048449.71717
-0.122386328876019,-1.73379152567086,-3.07177948351002,6.50204086303711,35.8822784423828,,4.67671459247505,6.50204086303711,35.8822784423828,1719048449.81746
0.124989159405231,-1.75780707499114,-3.07177948351002,6.23920392990112,35.7806396484375,,4.62420239686873,6.23920392990112,35.7806396484375,1719048449.91778
-0.253947615623474,-1.78325967595991,-3.22885911618951,6.01968622207642,35.6976547241211,,3.85774803962743,6.01968622207642,35.6976547241211,1719048450.01809
-0.000987401697785,-1.80928950701848,-3.43829862642883,5.80944538116455,35.6266746520996,,3.67680800395332,5.80944538116455,35.6266746520996,1719048450.1184
-0.040995948016644,-1.83619300167439,-3.61283155162826,5.60911273956299,35.5574531555176,,3.5134689459731,5.60911273956299,35.5574531555176,1719048450.21873
-0.072398535907269,-1.8636851091353,-3.71755130674792,5.39297151565552,35.4948959350586,,3.75873663948431,5.39297151565552,35.4948959350586,1719048450.31906
0.073811180889607,-1.89252722193643,-3.80481776934764,5.17587518692017,35.4017906188965,,3.83735302869192,5.17587518692017,35.4017906188965,1719048450.41938
0.033894188702107,-1.92315134770622,-3.89208423194735,4.98086357116699,35.290599822998,,3.52899548793338,4.98086357116699,35.290599822998,1719048450.51971
-0.137858733534813,-1.95531472060448,-3.92699081698724,4.78353500366211,35.1611175537109,,3.62840164104137,4.78353500366211,35.1611175537109,1719048450.61998
-0.106089942157269,-1.98847664805361,-3.97935069454707,4.57768964767456,35.0042991638184,,3.86099160316051,4.57768964767456,35.0042991638184,1719048450.7203
-0.038615576922894,-2.02269989964493,-4.04916386462685,4.38256502151489,34.846809387207,,3.69722216135715,4.38256502151489,34.846809387207,1719048450.82079
-0.058390967547894,-2.05770689858806,-4.11897703470662,4.20065402984619,34.7042503356934,,3.42888236058172,4.20065402984619,34.7042503356934,1719048450.92112
-0.087870948016644,-2.09145698649502,-4.17133691226645,4.00833892822266,34.5407524108887,,3.67699279217868,4.00833892822266,34.5407524108887,1719048451.02144
-0.091533057391644,-2.12474572611507,-4.22369678982628,3.81544852256775,34.382511138916,,3.66192901797136,3.81544852256775,34.382511138916,1719048451.12176
0.014485010877252,-2.15966094428355,-4.29350995990605,3.64000749588013,34.2580947875977,,3.2547877013263,3.64000749588013,34.2580947875977,1719048451.22208
